#NeuronID: 722817260 
#Skeleton node number: 4332
0.4252256155014038 0 0 1.0
0.25765734910964966 0 0 1.0
0.8078508973121643 0 0 1.0
0.4406083822250366 0 0 1.0
0.13823843002319336 0 0 1.0
0.46788448095321655 0 0 1.0
0.25765979290008545 0 0 1.0
0.367199182510376 0 0 1.0
0.7517732381820679 0 0 1.0
0.5346965193748474 0 0 1.0
0.6590961813926697 0 0 1.0
0.553695797920227 0 0 1.0
0.27162349224090576 0 0 1.0
0.3844282031059265 0 0 1.0
0.3356671929359436 0 0 1.0
0.5967894792556763 0 0 1.0
0.18699193000793457 0 0 1.0
0.1466892957687378 0 0 1.0
0.48038798570632935 0 0 1.0
0.3094218969345093 0 0 1.0
0.1795082688331604 0 0 1.0
0.7110595107078552 0 0 1.0
0.6553372740745544 0 0 1.0
0.29294848442077637 0 0 1.0
0.3765985369682312 0 0 1.0
0.45344555377960205 0 0 1.0
0.1685081124305725 0 0 1.0
0.07369047403335571 0 0 1.0
0.3003292679786682 0 0 1.0
0.82814621925354 0 0 1.0
0.49682360887527466 0 0 1.0
0.16145294904708862 0 0 1.0
0.7279154658317566 0 0 1.0
0.6250259280204773 0 0 1.0
0.6949989795684814 0 0 1.0
0.8220237493515015 0 0 1.0
0.5056100487709045 0 0 1.0
0.3176462650299072 0 0 1.0
0.841057300567627 0 0 1.0
0.5599713325500488 0 0 1.0
0.680438220500946 0 0 1.0
0.48707711696624756 0 0 1.0
0.8691007494926453 0 0 1.0
0.3058687448501587 0 0 1.0
0.6264132261276245 0 0 1.0
0.47893857955932617 0 0 1.0
0.7033485174179077 0 0 1.0
0.7221381068229675 0 0 1.0
0.3308115005493164 0 0 1.0
0.5415992736816406 0 0 1.0
0.654290497303009 0 0 1.0
1.0 0 0 1.0
0.13326382637023926 0 0 1.0
0.661004900932312 0 0 1.0
0.7857553958892822 0 0 1.0
0.4226207733154297 0 0 1.0
0.30509406328201294 0 0 1.0
0.8006987571716309 0 0 1.0
0.5545603036880493 0 0 1.0
0.6148155927658081 0 0 1.0
0.2294735312461853 0 0 1.0
0.27912449836730957 0 0 1.0
0.7211335897445679 0 0 1.0
0.28103816509246826 0 0 1.0
0.5074967741966248 0 0 1.0
0.7949807643890381 0 0 1.0
0.17747503519058228 0 0 1.0
0.9243103861808777 0 0 1.0
0.22745776176452637 0 0 1.0
0.44628071784973145 0 0 1.0
0.5716267824172974 0 0 1.0
0.7582616806030273 0 0 1.0
0.24381601810455322 0 0 1.0
0.6785410642623901 0 0 1.0
0.34144240617752075 0 0 1.0
0.5226967334747314 0 0 1.0
0.31407594680786133 0 0 1.0
0.416958749294281 0 0 1.0
0.3611655831336975 0 0 1.0
0.6832979321479797 0 0 1.0
0.5493518114089966 0 0 1.0
0.1604522466659546 0 0 1.0
0.35449159145355225 0 0 1.0
0.20101118087768555 0 0 1.0
0.3410121202468872 0 0 1.0
0.32866162061691284 0 0 1.0
0.5317941904067993 0 0 1.0
0.749618649482727 0 0 1.0
0.38783884048461914 0 0 1.0
0.6441110372543335 0 0 1.0
0.5912425518035889 0 0 1.0
0.3011620044708252 0 0 1.0
0.6350648999214172 0 0 1.0
0.2848808765411377 0 0 1.0
0.7035869359970093 0 0 1.0
0.25115472078323364 0 0 1.0
0.5912051200866699 0 0 1.0
0.2270687222480774 0 0 1.0
0.8798304796218872 0 0 1.0
0.29994291067123413 0 0 1.0
0.27369415760040283 0 0 1.0
0.5197505950927734 0 0 1.0
0.29853206872940063 0 0 1.0
0.16658347845077515 0 0 1.0
0.24144572019577026 0 0 1.0
0.4908353090286255 0 0 1.0
0.7179194688796997 0 0 1.0
0.25902342796325684 0 0 1.0
0.4706727862358093 0 0 1.0
0.14854252338409424 0 0 1.0
0.6646403074264526 0 0 1.0
0.8375270962715149 0 0 1.0
0.7124863862991333 0 0 1.0
0.3247261047363281 0 0 1.0
0.8507349491119385 0 0 1.0
0.7806967496871948 0 0 1.0
0.691719651222229 0 0 1.0
0.5386987924575806 0 0 1.0
0.7677865028381348 0 0 1.0
0.22852671146392822 0 0 1.0
0.9439646601676941 0 0 1.0
0.4844329357147217 0 0 1.0
0.48556602001190186 0 0 1.0
0.5530170202255249 0 0 1.0
0.6177048683166504 0 0 1.0
0.6126630306243896 0 0 1.0
0.7109543681144714 0 0 1.0
0.17803478240966797 0 0 1.0
0.5895488858222961 0 0 1.0
0.815037190914154 0 0 1.0
0.4429704546928406 0 0 1.0
0.023006975650787354 0 0 1.0
0.3849217891693115 0 0 1.0
0.888974130153656 0 0 1.0
0.4147430658340454 0 0 1.0
0.35147249698638916 0 0 1.0
0.5355337262153625 0 0 1.0
0.6368972063064575 0 0 1.0
0.5953015089035034 0 0 1.0
0.8758367896080017 0 0 1.0
0.15460193157196045 0 0 1.0
0.2774186134338379 0 0 1.0
0.25507932901382446 0 0 1.0
0.21626144647598267 0 0 1.0
0.5089149475097656 0 0 1.0
0.4440193772315979 0 0 1.0
0.6081651449203491 0 0 1.0
0.6439535617828369 0 0 1.0
0.8019394874572754 0 0 1.0
0.2697479724884033 0 0 1.0
0.6150999069213867 0 0 1.0
0.27048611640930176 0 0 1.0
0.24434834718704224 0 0 1.0
0.8877078294754028 0 0 1.0
0.7314980030059814 0 0 1.0
0.5548839569091797 0 0 1.0
0.8650139570236206 0 0 1.0
0.5600535869598389 0 0 1.0
0.6300788521766663 0 0 1.0
0.8023241758346558 0 0 1.0
0.565798819065094 0 0 1.0
0.33376485109329224 0 0 1.0
0.16080331802368164 0 0 1.0
0.24010366201400757 0 0 1.0
0.17448276281356812 0 0 1.0
0.9479070901870728 0 0 1.0
0.4709700345993042 0 0 1.0
0.5847121477127075 0 0 1.0
0.3288399577140808 0 0 1.0
0.789446234703064 0 0 1.0
0.2259417176246643 0 0 1.0
0.6860451698303223 0 0 1.0
0.24270844459533691 0 0 1.0
0.570610523223877 0 0 1.0
0.23035866022109985 0 0 1.0
0.1542670726776123 0 0 1.0
0.5784317255020142 0 0 1.0
0.3655152916908264 0 0 1.0
0.3464164733886719 0 0 1.0
0.2877795100212097 0 0 1.0
0.273828387260437 0 0 1.0
0.1795635223388672 0 0 1.0
0.6429687738418579 0 0 1.0
0.163238525390625 0 0 1.0
0.48694437742233276 0 0 1.0
0.559701681137085 0 0 1.0
0.1700507402420044 0 0 1.0
0.16695570945739746 0 0 1.0
0.23087555170059204 0 0 1.0
0.47334033250808716 0 0 1.0
0.2975890636444092 0 0 1.0
0.4554395079612732 0 0 1.0
0.20324212312698364 0 0 1.0
0.36876630783081055 0 0 1.0
0.3940752148628235 0 0 1.0
0.2282910943031311 0 0 1.0
0.433444619178772 0 0 1.0
0.4766855239868164 0 0 1.0
0.5605123043060303 0 0 1.0
0.9469547271728516 0 0 1.0
0.6811206936836243 0 0 1.0
0.18804800510406494 0 0 1.0
0.7435814738273621 0 0 1.0
0.8028852939605713 0 0 1.0
0.5980443358421326 0 0 1.0
0.23870104551315308 0 0 1.0
0.41093909740448 0 0 1.0
0.9260132908821106 0 0 1.0
0.15945613384246826 0 0 1.0
0.21686667203903198 0 0 1.0
0.30280548334121704 0 0 1.0
0.8417032361030579 0 0 1.0
0.8258015513420105 0 0 1.0
0.7464207410812378 0 0 1.0
0.305377721786499 0 0 1.0
0.4930799603462219 0 0 1.0
0.4542819857597351 0 0 1.0
0.10060811042785645 0 0 1.0
0.20599907636642456 0 0 1.0
0.5602360367774963 0 0 1.0
0.6864690780639648 0 0 1.0
0.8572173118591309 0 0 1.0
0.25922155380249023 0 0 1.0
0.786130964756012 0 0 1.0
0.6507790088653564 0 0 1.0
0.5389320850372314 0 0 1.0
0.5590595006942749 0 0 1.0
0.5270235538482666 0 0 1.0
0.8405860066413879 0 0 1.0
0.2734287977218628 0 0 1.0
0.7129876613616943 0 0 1.0
0.19274991750717163 0 0 1.0
0.17272770404815674 0 0 1.0
0.18222278356552124 0 0 1.0
0.15522074699401855 0 0 1.0
0.28264909982681274 0 0 1.0
0.8939226269721985 0 0 1.0
0.27526670694351196 0 0 1.0
0.754565954208374 0 0 1.0
0.8109372854232788 0 0 1.0
0.27351170778274536 0 0 1.0
0.2748589515686035 0 0 1.0
0.1576588749885559 0 0 1.0
0.7730404138565063 0 0 1.0
0.9231635928153992 0 0 1.0
0.15546578168869019 0 0 1.0
0.4788132905960083 0 0 1.0
0.2652551531791687 0 0 1.0
0.7459934949874878 0 0 1.0
0.9506639242172241 0 0 1.0
0.6345716118812561 0 0 1.0
0.8644856810569763 0 0 1.0
0.16633737087249756 0 0 1.0
0.8430421352386475 0 0 1.0
0.41061073541641235 0 0 1.0
0.5880878567695618 0 0 1.0
0.3924475312232971 0 0 1.0
0.1449238657951355 0 0 1.0
0.5424245595932007 0 0 1.0
0.21331137418746948 0 0 1.0
0.7603225111961365 0 0 1.0
0.47122055292129517 0 0 1.0
0.5804389119148254 0 0 1.0
0.2124772071838379 0 0 1.0
0.4781891703605652 0 0 1.0
0.4673720598220825 0 0 1.0
0.26255279779434204 0 0 1.0
0.27584075927734375 0 0 1.0
0.7281807065010071 0 0 1.0
0.7621129751205444 0 0 1.0
0.5408372282981873 0 0 1.0
0.60450279712677 0 0 1.0
0.21989482641220093 0 0 1.0
0.5803796052932739 0 0 1.0
0.16612708568572998 0 0 1.0
0.4316299557685852 0 0 1.0
0.6338515877723694 0 0 1.0
0.5454280972480774 0 0 1.0
0.35034751892089844 0 0 1.0
0.026141464710235596 0 0 1.0
0.49895888566970825 0 0 1.0
0.847114086151123 0 0 1.0
0.6394796967506409 0 0 1.0
0.558958888053894 0 0 1.0
0.5231163501739502 0 0 1.0
0.6616491079330444 0 0 1.0
0.3765835165977478 0 0 1.0
0.8730364441871643 0 0 1.0
0.20251113176345825 0 0 1.0
0.38748598098754883 0 0 1.0
0.23198628425598145 0 0 1.0
0.4613238573074341 0 0 1.0
0.5103284120559692 0 0 1.0
0.226019024848938 0 0 1.0
0.1332588791847229 0 0 1.0
0.8440765142440796 0 0 1.0
0.497652530670166 0 0 1.0
0.27293848991394043 0 0 1.0
0.572830319404602 0 0 1.0
0.7404438257217407 0 0 1.0
0.4052584767341614 0 0 1.0
0.9129900932312012 0 0 1.0
0.4988224506378174 0 0 1.0
0.20051544904708862 0 0 1.0
0.46617740392684937 0 0 1.0
0.8960269689559937 0 0 1.0
0.4293217658996582 0 0 1.0
0.16117483377456665 0 0 1.0
0.43740952014923096 0 0 1.0
0.8710594177246094 0 0 1.0
0.5757763385772705 0 0 1.0
0.5201463103294373 0 0 1.0
0.7432538270950317 0 0 1.0
0.6626917719841003 0 0 1.0
0.3415212631225586 0 0 1.0
0.7609054446220398 0 0 1.0
0.27787256240844727 0 0 1.0
0.42319512367248535 0 0 1.0
0.5749846696853638 0 0 1.0
0.7268943786621094 0 0 1.0
0.4717397093772888 0 0 1.0
0.36996519565582275 0 0 1.0
0.3598427176475525 0 0 1.0
0.32015496492385864 0 0 1.0
0.6914867162704468 0 0 1.0
0.16020715236663818 0 0 1.0
0.4119473695755005 0 0 1.0
0.5576643943786621 0 0 1.0
0.5992779731750488 0 0 1.0
0.6751500368118286 0 0 1.0
0.6201958656311035 0 0 1.0
0.5153254866600037 0 0 1.0
0.513157069683075 0 0 1.0
0.5531771779060364 0 0 1.0
0.7835813760757446 0 0 1.0
0.2002793550491333 0 0 1.0
0.3851088881492615 0 0 1.0
0.8974602222442627 0 0 1.0
0.330264151096344 0 0 1.0
0.2729488015174866 0 0 1.0
0.7318824529647827 0 0 1.0
0.6493055820465088 0 0 1.0
0.5099107027053833 0 0 1.0
0.3851344585418701 0 0 1.0
0.7777942419052124 0 0 1.0
0.2759116291999817 0 0 1.0
0.4057418704032898 0 0 1.0
0.7899661660194397 0 0 1.0
0.7566244006156921 0 0 1.0
0.8332751989364624 0 0 1.0
0.3180462121963501 0 0 1.0
0.717758059501648 0 0 1.0
0.8772813081741333 0 0 1.0
0.7895810008049011 0 0 1.0
0.8286372423171997 0 0 1.0
0.5107893943786621 0 0 1.0
0.5934141278266907 0 0 1.0
0.16710472106933594 0 0 1.0
0.6169888973236084 0 0 1.0
0.6221804618835449 0 0 1.0
0.6732023358345032 0 0 1.0
0.5150374174118042 0 0 1.0
0.5926834940910339 0 0 1.0
0.6071538925170898 0 0 1.0
0.396831214427948 0 0 1.0
0.9055118560791016 0 0 1.0
0.53106689453125 0 0 1.0
0.4200477600097656 0 0 1.0
0.24844759702682495 0 0 1.0
0.4071000814437866 0 0 1.0
0.4486845135688782 0 0 1.0
0.46866244077682495 0 0 1.0
0.3875170946121216 0 0 1.0
0.5316165685653687 0 0 1.0
0.45870721340179443 0 0 1.0
0.21195149421691895 0 0 1.0
0.20120126008987427 0 0 1.0
0.3515965938568115 0 0 1.0
0.832937479019165 0 0 1.0
0.15378671884536743 0 0 1.0
0.6381115913391113 0 0 1.0
0.9614143967628479 0 0 1.0
0.4500890374183655 0 0 1.0
0.7333875894546509 0 0 1.0
0.27484846115112305 0 0 1.0
0.6026712656021118 0 0 1.0
0.7870225310325623 0 0 1.0
0.7829520106315613 0 0 1.0
0.8173736333847046 0 0 1.0
0.7837049961090088 0 0 1.0
0.7662889361381531 0 0 1.0
0.3177538514137268 0 0 1.0
0.2897554636001587 0 0 1.0
0.46265536546707153 0 0 1.0
0.5046263933181763 0 0 1.0
0.7153080701828003 0 0 1.0
0.3197539448738098 0 0 1.0
0.6741940975189209 0 0 1.0
0.23033595085144043 0 0 1.0
0.20248299837112427 0 0 1.0
0.8138680458068848 0 0 1.0
0.8462668657302856 0 0 1.0
0.30030184984207153 0 0 1.0
0.8915239572525024 0 0 1.0
0.5123190879821777 0 0 1.0
0.6251716613769531 0 0 1.0
0.9170932769775391 0 0 1.0
0.9527676105499268 0 0 1.0
0.2842203378677368 0 0 1.0
0.24348264932632446 0 0 1.0
0.405184268951416 0 0 1.0
0.4985819458961487 0 0 1.0
0.524351179599762 0 0 1.0
0.47865724563598633 0 0 1.0
0.3635571002960205 0 0 1.0
0.5981546640396118 0 0 1.0
0.6926628351211548 0 0 1.0
0.2565763592720032 0 0 1.0
0.44933414459228516 0 0 1.0
0.225164532661438 0 0 1.0
0.25864601135253906 0 0 1.0
0.2629967927932739 0 0 1.0
0.27728724479675293 0 0 1.0
0.8198604583740234 0 0 1.0
0.5467347502708435 0 0 1.0
0.32450008392333984 0 0 1.0
0.35345011949539185 0 0 1.0
0.6763532757759094 0 0 1.0
0.4814912676811218 0 0 1.0
0.2893291711807251 0 0 1.0
0.19231092929840088 0 0 1.0
0.20415866374969482 0 0 1.0
0.6026520729064941 0 0 1.0
0.5946413278579712 0 0 1.0
0.8660761117935181 0 0 1.0
0.6655809879302979 0 0 1.0
0.13781481981277466 0 0 1.0
0.15048831701278687 0 0 1.0
0.7123664021492004 0 0 1.0
0.8639588356018066 0 0 1.0
0.5407487154006958 0 0 1.0
0.5090427398681641 0 0 1.0
0.6814159154891968 0 0 1.0
0.8608043789863586 0 0 1.0
0.03222620487213135 0 0 1.0
0.021491587162017822 0 0 1.0
0.15953326225280762 0 0 1.0
0.38991230726242065 0 0 1.0
0.71946781873703 0 0 1.0
0.8962680101394653 0 0 1.0
0.5330357551574707 0 0 1.0
0.564960241317749 0 0 1.0
0.812336266040802 0 0 1.0
0.17348194122314453 0 0 1.0
0.430497944355011 0 0 1.0
0.259164035320282 0 0 1.0
0.7346470355987549 0 0 1.0
0.2323583960533142 0 0 1.0
0.16560333967208862 0 0 1.0
0.13949155807495117 0 0 1.0
0.5423569679260254 0 0 1.0
0.20793670415878296 0 0 1.0
0.29514622688293457 0 0 1.0
0.6312663555145264 0 0 1.0
0.6571465730667114 0 0 1.0
0.7463998794555664 0 0 1.0
0.7225406169891357 0 0 1.0
0.38165992498397827 0 0 1.0
0.6493265628814697 0 0 1.0
0.2839340567588806 0 0 1.0
0.5265977382659912 0 0 1.0
0.20376795530319214 0 0 1.0
0.2919216752052307 0 0 1.0
0.22075945138931274 0 0 1.0
0.856133759021759 0 0 1.0
0.7625436186790466 0 0 1.0
0.8082666397094727 0 0 1.0
0.25390559434890747 0 0 1.0
0.576972484588623 0 0 1.0
0.6259911060333252 0 0 1.0
0.2567863464355469 0 0 1.0
0.23172128200531006 0 0 1.0
0.7795626521110535 0 0 1.0
0.6939820051193237 0 0 1.0
0.46698445081710815 0 0 1.0
0.727666974067688 0 0 1.0
0.838280439376831 0 0 1.0
0.7475428581237793 0 0 1.0
0.3199039101600647 0 0 1.0
0.5825155973434448 0 0 1.0
0.7999144196510315 0 0 1.0
0.4329259991645813 0 0 1.0
0.13776063919067383 0 0 1.0
0.563556432723999 0 0 1.0
0.4191051721572876 0 0 1.0
0.666239857673645 0 0 1.0
0.639422595500946 0 0 1.0
0.3749597668647766 0 0 1.0
0.4945838451385498 0 0 1.0
0.5579664707183838 0 0 1.0
0.300953209400177 0 0 1.0
0.4166985750198364 0 0 1.0
0.9256221055984497 0 0 1.0
0.6584759950637817 0 0 1.0
0.7558901309967041 0 0 1.0
0.5109570622444153 0 0 1.0
0.3993523120880127 0 0 1.0
0.8279102444648743 0 0 1.0
0.6290120482444763 0 0 1.0
0.6433876156806946 0 0 1.0
0.2832019329071045 0 0 1.0
0.1602596640586853 0 0 1.0
0.4063037633895874 0 0 1.0
0.579797625541687 0 0 1.0
0.3677927851676941 0 0 1.0
0.30241674184799194 0 0 1.0
0.5826765298843384 0 0 1.0
0.5301951169967651 0 0 1.0
0.7026201486587524 0 0 1.0
0.6654158234596252 0 0 1.0
0.29261231422424316 0 0 1.0
0.7374047636985779 0 0 1.0
0.8691816926002502 0 0 1.0
0.8341651558876038 0 0 1.0
0.29151564836502075 0 0 1.0
0.9599292874336243 0 0 1.0
0.7221777439117432 0 0 1.0
0.2931997776031494 0 0 1.0
0.24537420272827148 0 0 1.0
0.6305249929428101 0 0 1.0
0.5439435839653015 0 0 1.0
0.28093647956848145 0 0 1.0
0.6503217220306396 0 0 1.0
0.2751661539077759 0 0 1.0
0.36960935592651367 0 0 1.0
0.1422410011291504 0 0 1.0
0.23741364479064941 0 0 1.0
0.2842690944671631 0 0 1.0
0.29640573263168335 0 0 1.0
0.7827301025390625 0 0 1.0
0.783266544342041 0 0 1.0
0.17858701944351196 0 0 1.0
0.7459291219711304 0 0 1.0
0.5344515442848206 0 0 1.0
0.23719727993011475 0 0 1.0
0.2597631812095642 0 0 1.0
0.5491656064987183 0 0 1.0
0.3950524926185608 0 0 1.0
0.5797836184501648 0 0 1.0
0.48963069915771484 0 0 1.0
0.32147127389907837 0 0 1.0
0.5999457836151123 0 0 1.0
0.30801236629486084 0 0 1.0
0.2178494930267334 0 0 1.0
0.23719924688339233 0 0 1.0
0.2690635919570923 0 0 1.0
0.26498615741729736 0 0 1.0
0.2932562828063965 0 0 1.0
0.2550838589668274 0 0 1.0
0.29880136251449585 0 0 1.0
0.4832686185836792 0 0 1.0
0.1640533208847046 0 0 1.0
0.18209373950958252 0 0 1.0
0.7533057928085327 0 0 1.0
0.1634054183959961 0 0 1.0
0.7662993669509888 0 0 1.0
0.6048029661178589 0 0 1.0
0.6179914474487305 0 0 1.0
0.5783885717391968 0 0 1.0
0.4852334260940552 0 0 1.0
0.9191627502441406 0 0 1.0
0.7743169069290161 0 0 1.0
0.06366819143295288 0 0 1.0
0.5487812757492065 0 0 1.0
0.2673128843307495 0 0 1.0
0.17312991619110107 0 0 1.0
0.8421548008918762 0 0 1.0
0.5042064189910889 0 0 1.0
0.8203442096710205 0 0 1.0
0.18966132402420044 0 0 1.0
0.9245821237564087 0 0 1.0
0.53058260679245 0 0 1.0
0.6497411131858826 0 0 1.0
0.21997535228729248 0 0 1.0
0.28896039724349976 0 0 1.0
0.5900186896324158 0 0 1.0
0.6860373616218567 0 0 1.0
0.8797874450683594 0 0 1.0
0.5442781448364258 0 0 1.0
0.5174105167388916 0 0 1.0
0.698676586151123 0 0 1.0
0.2852023243904114 0 0 1.0
0.20190304517745972 0 0 1.0
0.8529596924781799 0 0 1.0
0.22502869367599487 0 0 1.0
0.6908853650093079 0 0 1.0
0.9639496803283691 0 0 1.0
0.4231276512145996 0 0 1.0
0.6367994546890259 0 0 1.0
0.8839300870895386 0 0 1.0
0.3514068126678467 0 0 1.0
0.344374418258667 0 0 1.0
0.36191970109939575 0 0 1.0
0.7102265357971191 0 0 1.0
0.3712788224220276 0 0 1.0
0.5165399312973022 0 0 1.0
0.87666255235672 0 0 1.0
0.5831319093704224 0 0 1.0
0.8373538255691528 0 0 1.0
0.3360147476196289 0 0 1.0
0.5762844085693359 0 0 1.0
0.6295851469039917 0 0 1.0
0.3565511107444763 0 0 1.0
0.6174613237380981 0 0 1.0
0.3323025107383728 0 0 1.0
0.4168558716773987 0 0 1.0
0.27376240491867065 0 0 1.0
0.3137305974960327 0 0 1.0
0.7628312706947327 0 0 1.0
0.2605106234550476 0 0 1.0
0.5066156387329102 0 0 1.0
0.22895771265029907 0 0 1.0
0.607080340385437 0 0 1.0
0.4245287775993347 0 0 1.0
0.7647544145584106 0 0 1.0
0.8789381980895996 0 0 1.0
0.6913655996322632 0 0 1.0
0.44769662618637085 0 0 1.0
0.3267208933830261 0 0 1.0
0.5487990379333496 0 0 1.0
0.6416265964508057 0 0 1.0
0.5435484647750854 0 0 1.0
0.5335443615913391 0 0 1.0
0.3539954423904419 0 0 1.0
0.7981811761856079 0 0 1.0
0.29471129179000854 0 0 1.0
0.15820342302322388 0 0 1.0
