#NeuronID: 722817260 
#Skeleton node number: 4332
0.4043649435043335 0 0 1.0
0.40900880098342896 0 0 1.0
0.40997254848480225 0 0 1.0
0.4114695191383362 0 0 1.0
0.41293585300445557 0 0 1.0
0.41439706087112427 0 0 1.0
0.4153297543525696 0 0 1.0
0.41582733392715454 0 0 1.0
0.41675877571105957 0 0 1.0
0.426541268825531 0 0 1.0
0.42704856395721436 0 0 1.0
0.42758792638778687 0 0 1.0
0.4271887540817261 0 0 1.0
0.4276857376098633 0 0 1.0
0.4281776547431946 0 0 1.0
0.4277727007865906 0 0 1.0
0.43237972259521484 0 0 1.0
0.4332917332649231 0 0 1.0
0.43423181772232056 0 0 1.0
0.43517160415649414 0 0 1.0
0.43611109256744385 0 0 1.0
0.4370502829551697 0 0 1.0
0.4383813738822937 0 0 1.0
0.42998695373535156 0 0 1.0
0.4270594120025635 0 0 1.0
0.42486119270324707 0 0 1.0
0.42414939403533936 0 0 1.0
0.42226678133010864 0 0 1.0
0.41961032152175903 0 0 1.0
0.417336642742157 0 0 1.0
0.415471613407135 0 0 1.0
0.42422765493392944 0 0 1.0
0.4252583980560303 0 0 1.0
0.4268767237663269 0 0 1.0
0.4273751974105835 0 0 1.0
0.42786872386932373 0 0 1.0
0.42879801988601685 0 0 1.0
0.43911921977996826 0 0 1.0
0.43871092796325684 0 0 1.0
0.4382992386817932 0 0 1.0
0.436947226524353 0 0 1.0
0.4355929493904114 0 0 1.0
0.4342767000198364 0 0 1.0
0.440929651260376 0 0 1.0
0.44358736276626587 0 0 1.0
0.44680100679397583 0 0 1.0
0.45072269439697266 0 0 1.0
0.4519025683403015 0 0 1.0
0.4528461694717407 0 0 1.0
0.45378947257995605 0 0 1.0
0.4556753635406494 0 0 1.0
0.4579424262046814 0 0 1.0
0.45926928520202637 0 0 1.0
0.4596518874168396 0 0 1.0
0.45171064138412476 0 0 1.0
0.45207279920578003 0 0 1.0
0.43129420280456543 0 0 1.0
0.42961132526397705 0 0 1.0
0.4295477867126465 0 0 1.0
0.4294280409812927 0 0 1.0
0.4297301173210144 0 0 1.0
0.43048095703125 0 0 1.0
0.43140357732772827 0 0 1.0
0.43232858180999756 0 0 1.0
0.43326157331466675 0 0 1.0
0.43419426679611206 0 0 1.0
0.43470656871795654 0 0 1.0
0.4352257251739502 0 0 1.0
0.4366711378097534 0 0 1.0
0.43899333477020264 0 0 1.0
0.4408137798309326 0 0 1.0
0.4412384033203125 0 0 1.0
0.44165319204330444 0 0 1.0
0.4420729875564575 0 0 1.0
0.4434206485748291 0 0 1.0
0.43672263622283936 0 0 1.0
0.42966610193252563 0 0 1.0
0.4301879405975342 0 0 1.0
0.431632399559021 0 0 1.0
0.432658314704895 0 0 1.0
0.43316006660461426 0 0 1.0
0.4336649775505066 0 0 1.0
0.43208765983581543 0 0 1.0
0.43341708183288574 0 0 1.0
0.43435370922088623 0 0 1.0
0.4356811046600342 0 0 1.0
0.4326300024986267 0 0 1.0
0.43396711349487305 0 0 1.0
0.4255335330963135 0 0 1.0
0.4249860644340515 0 0 1.0
0.42404675483703613 0 0 1.0
0.42349356412887573 0 0 1.0
0.42535942792892456 0 0 1.0
0.425906240940094 0 0 1.0
0.4264499545097351 0 0 1.0
0.42733603715896606 0 0 1.0
0.4267328977584839 0 0 1.0
0.4263288974761963 0 0 1.0
0.4259296655654907 0 0 1.0
0.4245941638946533 0 0 1.0
0.4280526041984558 0 0 1.0
0.42857205867767334 0 0 1.0
0.42615818977355957 0 0 1.0
0.42693549394607544 0 0 1.0
0.4259920120239258 0 0 1.0
0.4259892702102661 0 0 1.0
0.42692095041275024 0 0 1.0
0.42767030000686646 0 0 1.0
0.42670124769210815 0 0 1.0
0.4249599575996399 0 0 1.0
0.43753206729888916 0 0 1.0
0.4370061159133911 0 0 1.0
0.4364752173423767 0 0 1.0
0.4416291117668152 0 0 1.0
0.4412273168563843 0 0 1.0
0.44175809621810913 0 0 1.0
0.4413525462150574 0 0 1.0
0.4409453868865967 0 0 1.0
0.439622163772583 0 0 1.0
0.44014400243759155 0 0 1.0
0.44058746099472046 0 0 1.0
0.44116050004959106 0 0 1.0
0.44072479009628296 0 0 1.0
0.44028568267822266 0 0 1.0
0.4402375817298889 0 0 1.0
0.43924492597579956 0 0 1.0
0.4378611445426941 0 0 1.0
0.43743807077407837 0 0 1.0
0.43337953090667725 0 0 1.0
0.4320830702781677 0 0 1.0
0.4318498373031616 0 0 1.0
0.43173253536224365 0 0 1.0
0.4321330785751343 0 0 1.0
0.43267929553985596 0 0 1.0
0.4322322607040405 0 0 1.0
0.43192702531814575 0 0 1.0
0.4346587061882019 0 0 1.0
0.43478816747665405 0 0 1.0
0.43481719493865967 0 0 1.0
0.4352496266365051 0 0 1.0
0.4380418658256531 0 0 1.0
0.4399116635322571 0 0 1.0
0.4392637014389038 0 0 1.0
0.43901151418685913 0 0 1.0
0.437186598777771 0 0 1.0
0.4330723285675049 0 0 1.0
0.432132363319397 0 0 1.0
0.42774707078933716 0 0 1.0
0.42741209268569946 0 0 1.0
0.42881977558135986 0 0 1.0
0.4310382008552551 0 0 1.0
0.4319343566894531 0 0 1.0
0.4310454726219177 0 0 1.0
0.4324071407318115 0 0 1.0
0.43288493156433105 0 0 1.0
0.42759060859680176 0 0 1.0
0.4276232123374939 0 0 1.0
0.43116116523742676 0 0 1.0
0.429767906665802 0 0 1.0
0.4292963743209839 0 0 1.0
0.42881977558135986 0 0 1.0
0.44155025482177734 0 0 1.0
0.445801317691803 0 0 1.0
0.4467045068740845 0 0 1.0
0.44893378019332886 0 0 1.0
0.4516680836677551 0 0 1.0
0.44125932455062866 0 0 1.0
0.4408535957336426 0 0 1.0
0.4404032826423645 0 0 1.0
0.43949639797210693 0 0 1.0
0.4385862350463867 0 0 1.0
0.4376757740974426 0 0 1.0
0.43676501512527466 0 0 1.0
0.43585383892059326 0 0 1.0
0.43448561429977417 0 0 1.0
0.44263899326324463 0 0 1.0
0.4426305890083313 0 0 1.0
0.44305944442749023 0 0 1.0
0.44348305463790894 0 0 1.0
0.4439013600349426 0 0 1.0
0.44253110885620117 0 0 1.0
0.44474363327026367 0 0 1.0
0.4437727928161621 0 0 1.0
0.4423712491989136 0 0 1.0
0.4483884572982788 0 0 1.0
0.4492865800857544 0 0 1.0
0.43394970893859863 0 0 1.0
0.43257611989974976 0 0 1.0
0.43210405111312866 0 0 1.0
0.43171989917755127 0 0 1.0
0.4268876314163208 0 0 1.0
0.42549699544906616 0 0 1.0
0.4220362901687622 0 0 1.0
0.41930848360061646 0 0 1.0
0.4174416661262512 0 0 1.0
0.41738462448120117 0 0 1.0
0.4173535704612732 0 0 1.0
0.4189346432685852 0 0 1.0
0.4188650846481323 0 0 1.0
0.42617714405059814 0 0 1.0
0.4266207814216614 0 0 1.0
0.4268649220466614 0 0 1.0
0.4309762120246887 0 0 1.0
0.4305337071418762 0 0 1.0
0.43167710304260254 0 0 1.0
0.431718111038208 0 0 1.0
0.43716174364089966 0 0 1.0
0.4385419487953186 0 0 1.0
0.4389972686767578 0 0 1.0
0.43106430768966675 0 0 1.0
0.4303162693977356 0 0 1.0
0.4294198751449585 0 0 1.0
0.4279828667640686 0 0 1.0
0.42707115411758423 0 0 1.0
0.4407368302345276 0 0 1.0
0.44302499294281006 0 0 1.0
0.4457591772079468 0 0 1.0
0.44852250814437866 0 0 1.0
0.45120322704315186 0 0 1.0
0.45610523223876953 0 0 1.0
0.45649194717407227 0 0 1.0
0.4556705951690674 0 0 1.0
0.4542575478553772 0 0 1.0
0.4519507884979248 0 0 1.0
0.4505811929702759 0 0 1.0
0.4616459012031555 0 0 1.0
0.4625256061553955 0 0 1.0
0.4590086340904236 0 0 1.0
0.4512476325035095 0 0 1.0
0.4530792236328125 0 0 1.0
0.4526188373565674 0 0 1.0
0.4512523412704468 0 0 1.0
0.4498788118362427 0 0 1.0
0.4485050439834595 0 0 1.0
0.43184125423431396 0 0 1.0
0.4327579140663147 0 0 1.0
0.43366777896881104 0 0 1.0
0.43457722663879395 0 0 1.0
0.43548643589019775 0 0 1.0
0.43597227334976196 0 0 1.0
0.43645310401916504 0 0 1.0
0.4373367428779602 0 0 1.0
0.43777352571487427 0 0 1.0
0.4382392168045044 0 0 1.0
0.4359208941459656 0 0 1.0
0.43500006198883057 0 0 1.0
0.43362390995025635 0 0 1.0
0.4317682981491089 0 0 1.0
0.4303908348083496 0 0 1.0
0.42949342727661133 0 0 1.0
0.44141656160354614 0 0 1.0
0.44231826066970825 0 0 1.0
0.4315740466117859 0 0 1.0
0.42853766679763794 0 0 1.0
0.42718058824539185 0 0 1.0
0.4258231520652771 0 0 1.0
0.42450231313705444 0 0 1.0
0.42362040281295776 0 0 1.0
0.42270296812057495 0 0 1.0
0.42178529500961304 0 0 1.0
0.4209003448486328 0 0 1.0
0.4213694930076599 0 0 1.0
0.42091554403305054 0 0 1.0
0.4357600808143616 0 0 1.0
0.4371553063392639 0 0 1.0
0.43807417154312134 0 0 1.0
0.43899261951446533 0 0 1.0
0.4399108290672302 0 0 1.0
0.4408285617828369 0 0 1.0
0.4417460560798645 0 0 1.0
0.4430631995201111 0 0 1.0
0.43093979358673096 0 0 1.0
0.42850005626678467 0 0 1.0
0.42913925647735596 0 0 1.0
0.42866212129592896 0 0 1.0
0.4255335330963135 0 0 1.0
0.42361152172088623 0 0 1.0
0.4224749803543091 0 0 1.0
0.4224005341529846 0 0 1.0
0.4223242402076721 0 0 1.0
0.4218292236328125 0 0 1.0
0.4240638017654419 0 0 1.0
0.4245392084121704 0 0 1.0
0.4250113368034363 0 0 1.0
0.4263795018196106 0 0 1.0
0.4262530207633972 0 0 1.0
0.4269707202911377 0 0 1.0
0.42866647243499756 0 0 1.0
0.42816048860549927 0 0 1.0
0.43227195739746094 0 0 1.0
0.4331939220428467 0 0 1.0
0.43411552906036377 0 0 1.0
0.4345433712005615 0 0 1.0
0.424283504486084 0 0 1.0
0.42378854751586914 0 0 1.0
0.4232904314994812 0 0 1.0
0.4227325916290283 0 0 1.0
0.42174941301345825 0 0 1.0
0.4208242893218994 0 0 1.0
0.43832510709762573 0 0 1.0
0.4387838840484619 0 0 1.0
0.4383564591407776 0 0 1.0
0.4388078451156616 0 0 1.0
0.4434680938720703 0 0 1.0
0.44348210096359253 0 0 1.0
0.4434942603111267 0 0 1.0
0.4439190626144409 0 0 1.0
0.44392746686935425 0 0 1.0
0.43838876485824585 0 0 1.0
0.43702733516693115 0 0 1.0
0.43661224842071533 0 0 1.0
0.44545066356658936 0 0 1.0
0.4459696412086487 0 0 1.0
0.44497984647750854 0 0 1.0
0.44361716508865356 0 0 1.0
0.44358640909194946 0 0 1.0
0.4435538053512573 0 0 1.0
0.44811517000198364 0 0 1.0
0.4485069513320923 0 0 1.0
0.449859082698822 0 0 1.0
0.4502483010292053 0 0 1.0
0.4529285430908203 0 0 1.0
0.45062553882598877 0 0 1.0
0.44644784927368164 0 0 1.0
0.4436320662498474 0 0 1.0
0.4691264033317566 0 0 1.0
0.4681909680366516 0 0 1.0
0.46778565645217896 0 0 1.0
0.47364115715026855 0 0 1.0
0.473749041557312 0 0 1.0
0.47186750173568726 0 0 1.0
0.47069865465164185 0 0 1.0
0.4692854881286621 0 0 1.0
0.4661356210708618 0 0 1.0
0.46013474464416504 0 0 1.0
0.4547761082649231 0 0 1.0
0.4491605758666992 0 0 1.0
0.4479115605354309 0 0 1.0
0.4460901618003845 0 0 1.0
0.4440757632255554 0 0 1.0
0.4434201717376709 0 0 1.0
0.4415557384490967 0 0 1.0
0.43486976623535156 0 0 1.0
0.4331895709037781 0 0 1.0
0.4286835789680481 0 0 1.0
0.4247410297393799 0 0 1.0
0.42215466499328613 0 0 1.0
0.4203696846961975 0 0 1.0
0.417050302028656 0 0 1.0
0.41467058658599854 0 0 1.0
0.4137566089630127 0 0 1.0
0.41275668144226074 0 0 1.0
0.4088347554206848 0 0 1.0
0.4038873314857483 0 0 1.0
0.3994876742362976 0 0 1.0
0.3966384530067444 0 0 1.0
0.39562225341796875 0 0 1.0
0.3946770429611206 0 0 1.0
0.3951875567436218 0 0 1.0
0.39664870500564575 0 0 1.0
0.39723140001296997 0 0 1.0
0.39781129360198975 0 0 1.0
0.39538300037384033 0 0 1.0
0.39609235525131226 0 0 1.0
0.39637136459350586 0 0 1.0
0.40738946199417114 0 0 1.0
0.408847451210022 0 0 1.0
0.4103037714958191 0 0 1.0
0.4127054810523987 0 0 1.0
0.4135860204696655 0 0 1.0
0.40703892707824707 0 0 1.0
0.40632420778274536 0 0 1.0
0.4058486819267273 0 0 1.0
0.40545451641082764 0 0 1.0
0.40594547986984253 0 0 1.0
0.40643519163131714 0 0 1.0
0.40692347288131714 0 0 1.0
0.4074104428291321 0 0 1.0
0.4092719554901123 0 0 1.0
0.41113054752349854 0 0 1.0
0.4116121530532837 0 0 1.0
0.4120924472808838 0 0 1.0
0.408755362033844 0 0 1.0
0.4092509150505066 0 0 1.0
0.4088580012321472 0 0 1.0
0.41310274600982666 0 0 1.0
0.4131760001182556 0 0 1.0
0.41186416149139404 0 0 1.0
0.41097915172576904 0 0 1.0
0.4211322069168091 0 0 1.0
0.4217621088027954 0 0 1.0
0.42358797788619995 0 0 1.0
0.42640483379364014 0 0 1.0
0.42941004037857056 0 0 1.0
0.4306802749633789 0 0 1.0
0.43360644578933716 0 0 1.0
0.43418413400650024 0 0 1.0
0.4344233274459839 0 0 1.0
0.4343069791793823 0 0 1.0
0.4341887831687927 0 0 1.0
0.433634877204895 0 0 1.0
0.43397533893585205 0 0 1.0
0.43477165699005127 0 0 1.0
0.43736255168914795 0 0 1.0
0.4399487376213074 0 0 1.0
0.43102359771728516 0 0 1.0
0.43012523651123047 0 0 1.0
0.42956799268722534 0 0 1.0
0.42856210470199585 0 0 1.0
0.4289214015007019 0 0 1.0
0.42939263582229614 0 0 1.0
0.42885059118270874 0 0 1.0
0.42965883016586304 0 0 1.0
0.42936354875564575 0 0 1.0
0.4248896837234497 0 0 1.0
0.42436450719833374 0 0 1.0
0.42346930503845215 0 0 1.0
0.42028993368148804 0 0 1.0
0.41670191287994385 0 0 1.0
0.4144395589828491 0 0 1.0
0.4135524034500122 0 0 1.0
0.41266489028930664 0 0 1.0
0.4099145531654358 0 0 1.0
0.4075459837913513 0 0 1.0
0.40577101707458496 0 0 1.0
0.40458422899246216 0 0 1.0
0.4028041958808899 0 0 1.0
0.40201663970947266 0 0 1.0
0.4012266993522644 0 0 1.0
0.39954203367233276 0 0 1.0
0.3987467288970947 0 0 1.0
0.39785343408584595 0 0 1.0
0.39673125743865967 0 0 1.0
0.42241305112838745 0 0 1.0
0.42319607734680176 0 0 1.0
0.4240836501121521 0 0 1.0
0.42497074604034424 0 0 1.0
0.4261658787727356 0 0 1.0
0.4254820942878723 0 0 1.0
0.4242006540298462 0 0 1.0
0.42095762491226196 0 0 1.0
0.417331337928772 0 0 1.0
0.41688358783721924 0 0 1.0
0.41452717781066895 0 0 1.0
0.4122128486633301 0 0 1.0
0.4107398986816406 0 0 1.0
0.4110215902328491 0 0 1.0
0.411662757396698 0 0 1.0
0.415033757686615 0 0 1.0
0.4099426865577698 0 0 1.0
0.41030287742614746 0 0 1.0
0.4104629158973694 0 0 1.0
0.4099356532096863 0 0 1.0
0.4105285406112671 0 0 1.0
0.40868961811065674 0 0 1.0
0.40726351737976074 0 0 1.0
0.4068133234977722 0 0 1.0
0.40636175870895386 0 0 1.0
0.40499961376190186 0 0 1.0
0.41153645515441895 0 0 1.0
0.4111490249633789 0 0 1.0
0.41166943311691284 0 0 1.0
0.4175822138786316 0 0 1.0
0.418873131275177 0 0 1.0
0.41405731439590454 0 0 1.0
0.413593053817749 0 0 1.0
0.4247388243675232 0 0 1.0
0.42581236362457275 0 0 1.0
0.42604631185531616 0 0 1.0
0.42649877071380615 0 0 1.0
0.42688167095184326 0 0 1.0
0.4278849959373474 0 0 1.0
0.42883336544036865 0 0 1.0
0.4297800660133362 0 0 1.0
0.4316643476486206 0 0 1.0
0.4312695860862732 0 0 1.0
0.43173545598983765 0 0 1.0
0.4302516579627991 0 0 1.0
0.43067753314971924 0 0 1.0
0.4282556176185608 0 0 1.0
0.4291192889213562 0 0 1.0
0.42949438095092773 0 0 1.0
0.4299178719520569 0 0 1.0
0.4308159351348877 0 0 1.0
0.42278021574020386 0 0 1.0
0.426278293132782 0 0 1.0
0.42815321683883667 0 0 1.0
0.42860567569732666 0 0 1.0
0.4300233721733093 0 0 1.0
0.42473292350769043 0 0 1.0
0.42518800497055054 0 0 1.0
0.42557770013809204 0 0 1.0
0.42551189661026 0 0 1.0
0.4249860644340515 0 0 1.0
0.4267880916595459 0 0 1.0
0.4272828698158264 0 0 1.0
0.42680978775024414 0 0 1.0
0.42716705799102783 0 0 1.0
0.4363630414009094 0 0 1.0
0.43807876110076904 0 0 1.0
0.43841731548309326 0 0 1.0
0.43246763944625854 0 0 1.0
0.4294080138206482 0 0 1.0
0.42610490322113037 0 0 1.0
0.42057377099990845 0 0 1.0
0.41958439350128174 0 0 1.0
0.4182676672935486 0 0 1.0
0.41694360971450806 0 0 1.0
0.41561418771743774 0 0 1.0
0.4129481911659241 0 0 1.0
0.41023582220077515 0 0 1.0
0.4085038900375366 0 0 1.0
0.4072355628013611 0 0 1.0
0.4067888855934143 0 0 1.0
0.4054309129714966 0 0 1.0
0.404072642326355 0 0 1.0
0.4027997851371765 0 0 1.0
0.4020565152168274 0 0 1.0
0.4093395471572876 0 0 1.0
0.4088895320892334 0 0 1.0
0.4085283875465393 0 0 1.0
0.41675251722335815 0 0 1.0
0.4163714051246643 0 0 1.0
0.4154583215713501 0 0 1.0
0.4146307706832886 0 0 1.0
0.41327589750289917 0 0 1.0
0.42084306478500366 0 0 1.0
0.421395480632782 0 0 1.0
0.4144236445426941 0 0 1.0
0.4140608310699463 0 0 1.0
0.4127875566482544 0 0 1.0
0.41151177883148193 0 0 1.0
0.4102334976196289 0 0 1.0
0.40932637453079224 0 0 1.0
0.40841883420944214 0 0 1.0
0.40705716609954834 0 0 1.0
0.4056951403617859 0 0 1.0
0.4043327569961548 0 0 1.0
0.4307094216346741 0 0 1.0
0.43058377504348755 0 0 1.0
0.4310135841369629 0 0 1.0
0.4341861605644226 0 0 1.0
0.43510621786117554 0 0 1.0
0.43242180347442627 0 0 1.0
0.4311186671257019 0 0 1.0
0.4281151294708252 0 0 1.0
0.42628371715545654 0 0 1.0
0.4328821897506714 0 0 1.0
0.4350402355194092 0 0 1.0
0.43644577264785767 0 0 1.0
0.437797486782074 0 0 1.0
0.43923473358154297 0 0 1.0
0.4366564154624939 0 0 1.0
0.4375707507133484 0 0 1.0
0.4360118508338928 0 0 1.0
0.4337858557701111 0 0 1.0
0.438365638256073 0 0 1.0
0.4419940114021301 0 0 1.0
0.444195032119751 0 0 1.0
0.44027918577194214 0 0 1.0
0.4393678307533264 0 0 1.0
0.4388272762298584 0 0 1.0
0.4441595673561096 0 0 1.0
0.44297289848327637 0 0 1.0
0.4398367404937744 0 0 1.0
0.43925338983535767 0 0 1.0
0.43869054317474365 0 0 1.0
0.4381968379020691 0 0 1.0
0.43770158290863037 0 0 1.0
0.4375919699668884 0 0 1.0
0.4355708956718445 0 0 1.0
0.4346872568130493 0 0 1.0
0.4364467263221741 0 0 1.0
0.4359567165374756 0 0 1.0
0.4345076084136963 0 0 1.0
0.4330567717552185 0 0 1.0
0.43249207735061646 0 0 1.0
0.4482954740524292 0 0 1.0
0.450255811214447 0 0 1.0
0.44878047704696655 0 0 1.0
0.44737935066223145 0 0 1.0
0.4469555616378784 0 0 1.0
0.4443442225456238 0 0 1.0
0.4495103359222412 0 0 1.0
0.4495962858200073 0 0 1.0
0.4491303563117981 0 0 1.0
0.4484286904335022 0 0 1.0
0.4486779570579529 0 0 1.0
0.44820529222488403 0 0 1.0
0.4486817717552185 0 0 1.0
0.4477274417877197 0 0 1.0
0.4462999701499939 0 0 1.0
0.4444226026535034 0 0 1.0
0.4434494972229004 0 0 1.0
0.44296079874038696 0 0 1.0
0.44033384323120117 0 0 1.0
0.43876636028289795 0 0 1.0
0.4378758668899536 0 0 1.0
0.43698495626449585 0 0 1.0
0.43609362840652466 0 0 1.0
0.434257447719574 0 0 1.0
0.4329032301902771 0 0 1.0
0.43200916051864624 0 0 1.0
0.44127923250198364 0 0 1.0
0.4416123628616333 0 0 1.0
0.4411122798919678 0 0 1.0
0.44143790006637573 0 0 1.0
0.44680190086364746 0 0 1.0
0.44589853286743164 0 0 1.0
0.4445289969444275 0 0 1.0
0.4504883885383606 0 0 1.0
0.4514450430870056 0 0 1.0
0.45149892568588257 0 0 1.0
0.4520094394683838 0 0 1.0
0.4525166153907776 0 0 1.0
0.45392996072769165 0 0 1.0
0.45223838090896606 0 0 1.0
0.45308494567871094 0 0 1.0
0.4534669518470764 0 0 1.0
0.44745171070098877 0 0 1.0
0.44739341735839844 0 0 1.0
0.44827204942703247 0 0 1.0
0.44779127836227417 0 0 1.0
0.4482259750366211 0 0 1.0
0.44872403144836426 0 0 1.0
0.4491558074951172 0 0 1.0
0.44909268617630005 0 0 1.0
0.44345325231552124 0 0 1.0
0.44384080171585083 0 0 1.0
0.4510209560394287 0 0 1.0
0.45278459787368774 0 0 1.0
0.45369935035705566 0 0 1.0
0.4434220790863037 0 0 1.0
0.4405171871185303 0 0 1.0
0.4382438659667969 0 0 1.0
0.4364880919456482 0 0 1.0
0.4365386366844177 0 0 1.0
0.43704938888549805 0 0 1.0
0.43800777196884155 0 0 1.0
0.43900829553604126 0 0 1.0
0.43945932388305664 0 0 1.0
0.4399487376213074 0 0 1.0
0.4408554434776306 0 0 1.0
0.4418017864227295 0 0 1.0
0.4422820210456848 0 0 1.0
0.44318699836730957 0 0 1.0
0.4399098753929138 0 0 1.0
0.44040054082870483 0 0 1.0
0.44084805250167847 0 0 1.0
0.4379560947418213 0 0 1.0
0.44190293550491333 0 0 1.0
0.4423442482948303 0 0 1.0
0.4418138265609741 0 0 1.0
0.4424111843109131 0 0 1.0
0.44189178943634033 0 0 1.0
0.4519290328025818 0 0 1.0
0.45105403661727905 0 0 1.0
0.46281498670578003 0 0 1.0
0.4608128070831299 0 0 1.0
0.4670635461807251 0 0 1.0
0.46737486124038696 0 0 1.0
0.4674040675163269 0 0 1.0
0.46653521060943604 0 0 1.0
0.4652373790740967 0 0 1.0
0.4636666774749756 0 0 1.0
0.46344345808029175 0 0 1.0
0.46336519718170166 0 0 1.0
0.4632030129432678 0 0 1.0
0.4621211886405945 0 0 1.0
0.4586753845214844 0 0 1.0
0.45728975534439087 0 0 1.0
0.4574378728866577 0 0 1.0
0.4580399990081787 0 0 1.0
0.458889901638031 0 0 1.0
0.4578516483306885 0 0 1.0
0.45817965269088745 0 0 1.0
0.4576987028121948 0 0 1.0
0.4572162628173828 0 0 1.0
0.4562898278236389 0 0 1.0
0.4578898549079895 0 0 1.0
0.4590306878089905 0 0 1.0
0.45756107568740845 0 0 1.0
0.45801132917404175 0 0 1.0
0.4643106460571289 0 0 1.0
0.46657848358154297 0 0 1.0
0.4679386019706726 0 0 1.0
0.46330052614212036 0 0 1.0
0.4632628560066223 0 0 1.0
0.46955615282058716 0 0 1.0
0.4722687005996704 0 0 1.0
0.4751749038696289 0 0 1.0
0.4668744206428528 0 0 1.0
0.46244460344314575 0 0 1.0
0.45898377895355225 0 0 1.0
0.4579998254776001 0 0 1.0
0.4564814567565918 0 0 1.0
0.45503872632980347 0 0 1.0
0.4549559950828552 0 0 1.0
0.45441609621047974 0 0 1.0
0.4543296694755554 0 0 1.0
0.46768730878829956 0 0 1.0
0.4662802815437317 0 0 1.0
0.4712129235267639 0 0 1.0
0.4754623770713806 0 0 1.0
0.47828906774520874 0 0 1.0
0.4796748161315918 0 0 1.0
0.48189079761505127 0 0 1.0
0.48326218128204346 0 0 1.0
0.4840852618217468 0 0 1.0
0.4849328398704529 0 0 1.0
0.4862256646156311 0 0 1.0
0.48661714792251587 0 0 1.0
0.48619621992111206 0 0 1.0
0.48594415187835693 0 0 1.0
0.4859064817428589 0 0 1.0
0.48585522174835205 0 0 1.0
0.48822277784347534 0 0 1.0
0.4898955225944519 0 0 1.0
0.4926115870475769 0 0 1.0
0.4929937720298767 0 0 1.0
0.4933721423149109 0 0 1.0
0.493686318397522 0 0 1.0
0.4931778311729431 0 0 1.0
0.49260544776916504 0 0 1.0
0.4920939803123474 0 0 1.0
0.49158090353012085 0 0 1.0
0.4919418692588806 0 0 1.0
0.49229907989501953 0 0 1.0
0.49177974462509155 0 0 1.0
0.49219292402267456 0 0 1.0
0.49260038137435913 0 0 1.0
0.4920746088027954 0 0 1.0
0.4924737215042114 0 0 1.0
0.49281078577041626 0 0 1.0
0.49308574199676514 0 0 1.0
0.4939504861831665 0 0 1.0
0.4948146343231201 0 0 1.0
0.49514102935791016 0 0 1.0
0.49600309133529663 0 0 1.0
0.49686455726623535 0 0 1.0
0.4925410747528076 0 0 1.0
0.4928404688835144 0 0 1.0
0.4927719831466675 0 0 1.0
0.487540066242218 0 0 1.0
0.48522377014160156 0 0 1.0
0.4823041558265686 0 0 1.0
0.4808415174484253 0 0 1.0
0.47937703132629395 0 0 1.0
0.477535605430603 0 0 1.0
0.4894638657569885 0 0 1.0
0.4897695779800415 0 0 1.0
0.48926085233688354 0 0 1.0
0.48875075578689575 0 0 1.0
0.4881691336631775 0 0 1.0
0.48670798540115356 0 0 1.0
0.4861942529678345 0 0 1.0
0.48151785135269165 0 0 1.0
0.4778769612312317 0 0 1.0
0.47656333446502686 0 0 1.0
0.4826897382736206 0 0 1.0
0.48076963424682617 0 0 1.0
0.47932130098342896 0 0 1.0
0.4872959852218628 0 0 1.0
0.48604393005371094 0 0 1.0
0.4858171343803406 0 0 1.0
0.4846813678741455 0 0 1.0
0.4845104217529297 0 0 1.0
0.4849962592124939 0 0 1.0
0.4839235544204712 0 0 1.0
0.4848724603652954 0 0 1.0
0.48577046394348145 0 0 1.0
0.48413652181625366 0 0 1.0
0.4832601547241211 0 0 1.0
0.48918479681015015 0 0 1.0
0.4901353716850281 0 0 1.0
0.49108368158340454 0 0 1.0
0.48123401403427124 0 0 1.0
0.4797663688659668 0 0 1.0
0.4796697497367859 0 0 1.0
0.4786786437034607 0 0 1.0
0.4776853919029236 0 0 1.0
0.48864227533340454 0 0 1.0
0.49008458852767944 0 0 1.0
0.4909849166870117 0 0 1.0
0.4918847680091858 0 0 1.0
0.4927842617034912 0 0 1.0
0.49368321895599365 0 0 1.0
0.4941072463989258 0 0 1.0
0.49500447511672974 0 0 1.0
0.4954233765602112 0 0 1.0
0.49590951204299927 0 0 1.0
0.4824669361114502 0 0 1.0
0.48107022047042847 0 0 1.0
0.4805680513381958 0 0 1.0
0.48049718141555786 0 0 1.0
0.4808574914932251 0 0 1.0
0.4818018078804016 0 0 1.0
0.4812520146369934 0 0 1.0
0.48077166080474854 0 0 1.0
0.4822010397911072 0 0 1.0
0.48169976472854614 0 0 1.0
0.48125797510147095 0 0 1.0
0.480979323387146 0 0 1.0
0.4796050190925598 0 0 1.0
0.4781758189201355 0 0 1.0
0.49137604236602783 0 0 1.0
0.4882631301879883 0 0 1.0
0.49076467752456665 0 0 1.0
0.49585193395614624 0 0 1.0
0.4981434941291809 0 0 1.0
0.5013730525970459 0 0 1.0
0.5026990175247192 0 0 1.0
0.5045084953308105 0 0 1.0
0.505841851234436 0 0 1.0
0.5076576471328735 0 0 1.0
0.5085617303848267 0 0 1.0
0.5089637041091919 0 0 1.0
0.5098617076873779 0 0 1.0
0.509871244430542 0 0 1.0
0.5098786354064941 0 0 1.0
0.5098838806152344 0 0 1.0
0.5098870396614075 0 0 1.0
0.5098881125450134 0 0 1.0
0.5098870396614075 0 0 1.0
